RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1892018,35,10.51
run001,-1889946,36,10.81
run001,-1890590,36,10.81
run001,-1891836,36,10.81
run001,-1891990,36,10.81
run001,-1891304,37,11.10
run001,-1890324,38,11.41
run001,-1891360,38,11.41
run001,-1890072,39,11.71
run001,-1889960,40,12.01
run001,-1891808,40,12.01
run001,-1891444,41,12.30
run001,-1891598,41,12.30
run001,-1890478,42,12.61
run001,-1890702,42,12.61
run001,-1891066,43,12.91
run001,-1891724,43,12.91
run001,-1890198,44,13.21
run001,-1891318,44,13.21
run001,-1890226,46,13.80
run001,-1890758,48,14.40
run001,-1890926,49,14.70
run001,-1890982,51,15.30
run001,-1891094,52,15.60
run001,-1890128,53,15.90
run001,-1891626,53,15.90
run001,-1889974,63,18.90
run001,-1890254,68,20.41
run001,-1890800,69,20.70
run001,-1890002,71,21.31
run001,-1890296,81,24.30
run001,-1890506,89,26.71
run001,-1892514,5,1.50
run001,-1893410,5,1.50
run001,-1893130,6,1.80
run001,-1893396,6,1.80
run001,-1892696,7,2.11
run001,-1892038,8,2.40
run001,-1892822,8,2.40
run001,-1893424,9,2.70
run001,-1893886,9,2.70
run001,-1894012,9,2.70
run001,-1892486,10,3.01
run001,-1893088,10,3.01
run001,-1892276,12,3.61
run001,-1893354,12,3.61
run001,-1892052,13,3.90
run001,-1892290,13,3.90
run001,-1893298,13,3.90
run001,-1892164,14,4.20
run001,-1893830,14,4.20
run001,-1893956,14,4.20
run001,-1893186,15,4.51
run001,-1893606,15,4.51
run001,-1893620,15,4.51
run001,-1893662,15,4.51
run001,-1893704,15,4.51
run001,-1893746,15,4.51
run001,-1894096,15,4.51
run001,-1892094,16,4.80
run001,-1892668,16,4.80
run001,-1893340,16,4.80
run001,-1893648,16,4.80
run001,-1893732,16,4.80
run001,-1893858,16,4.80
run001,-1892304,17,5.10
run001,-1892528,17,5.10
run001,-1892108,18,5.41
run001,-1892332,18,5.41
run001,-1892612,18,5.41
run001,-1893634,18,5.41
run001,-1894124,18,5.41
run001,-1892500,19,5.70
run001,-1892570,19,5.70
run001,-1893382,19,5.70
run001,-1893452,19,5.70
run001,-1893774,19,5.70
run001,-1894068,19,5.70
run001,-1894082,19,5.70
run001,-1892906,20,6.00
run001,-1892990,20,6.00
run001,-1893032,20,6.00
run001,-1893144,20,6.00
run001,-1893788,20,6.00
run001,-1893872,20,6.00
run001,-1892864,21,6.31
run001,-1892934,21,6.31
run001,-1892962,21,6.31
run001,-1893158,21,6.31
run001,-1893284,21,6.31
run001,-1893844,21,6.31
run001,-1893900,21,6.31
run001,-1892150,22,6.61
run001,-1892220,22,6.61
run001,-1892472,22,6.61
run001,-1893326,22,6.61
run001,-1892654,23,6.90
run001,-1892710,23,6.90
run001,-1892738,23,6.90
run001,-1892878,23,6.90
run001,-1893004,23,6.90
run001,-1893718,23,6.90
run001,-1892080,24,7.21
run001,-1892976,24,7.21
run001,-1893508,24,7.21
run001,-1893578,24,7.21
run001,-1894040,24,7.21
run001,-1892360,25,7.50
run001,-1892598,25,7.50
run001,-1893802,25,7.50
run001,-1893984,25,7.50
run001,-1894054,25,7.50
run001,-1892178,26,7.80
run001,-1892402,26,7.80
run001,-1892640,26,7.80
run001,-1892766,26,7.80
run001,-1893046,26,7.80
run001,-1893116,26,7.80
run001,-1893228,26,7.80
run001,-1893970,26,7.80
run001,-1894110,26,7.80
run001,-1892542,27,8.10
run001,-1892682,27,8.10
run001,-1892752,27,8.10
run001,-1893480,27,8.10
run001,-1893522,27,8.10
run001,-1892192,28,8.40
run001,-1892948,28,8.40
run001,-1893060,28,8.40
run001,-1893312,28,8.40
run001,-1892136,29,8.70
run001,-1893550,29,8.70
run001,-1892920,30,9.00
run001,-1893018,30,9.00
run001,-1893592,30,9.00
run001,-1893914,30,9.00
run001,-1892556,31,9.31
run001,-1893074,31,9.31
run001,-1893494,31,9.31
run001,-1894026,31,9.31
run001,-1892066,32,9.60
run001,-1892416,32,9.60
run001,-1892724,32,9.60
run001,-1892808,32,9.60
run001,-1892850,32,9.60
run001,-1893102,32,9.60
run001,-1893816,32,9.60
run001,-1892234,33,9.90
run001,-1892388,33,9.90
run001,-1892458,33,9.90
run001,-1892836,33,9.90
run001,-1893676,33,9.90
run001,-1893438,34,10.21
run001,-1893256,35,10.50
run001,-1893270,35,10.50
run001,-1893564,35,10.50
run001,-1893690,35,10.50
run001,-1893466,36,10.81
run001,-1892122,37,11.11
run001,-1892248,37,11.11
run001,-1892892,38,11.40
run001,-1892584,39,11.71
run001,-1893172,39,11.71
run001,-1893760,39,11.71
run001,-1892318,40,12.00
run001,-1893942,40,12.00
run001,-1892206,41,12.30
run001,-1892262,41,12.30
run001,-1892444,41,12.30
run001,-1892780,41,12.30
run001,-1893536,41,12.30
run001,-1892346,42,12.60
run001,-1892626,43,12.91
run001,-1892374,44,13.20
run001,-1893928,44,13.20
run001,-1893214,45,13.50
run001,-1892794,47,14.10
run001,-1893200,47,14.10
run001,-1893368,49,14.70
run001,-1893242,52,15.61
run001,-1892430,53,15.90
run001,-1895362,2,0.61
run001,-1895880,2,0.61
run001,-1895978,2,0.61
run001,-1895012,4,1.21
run001,-1896216,5,1.51
run001,-1895670,6,1.80
run001,-1894200,7,2.10
run001,-1896048,7,2.10
run001,-1895684,8,2.40
run001,-1895950,9,2.71
run001,-1896146,9,2.71
run001,-1896160,9,2.71
run001,-1894620,10,3.00
run001,-1895124,10,3.00
run001,-1894886,11,3.30
run001,-1895488,11,3.30
run001,-1895936,11,3.30
run001,-1894550,12,3.60
run001,-1894340,13,3.90
run001,-1896020,13,3.90
run001,-1894774,14,4.20
run001,-1895390,14,4.20
run001,-1895502,14,4.20
run001,-1895810,14,4.20
run001,-1896076,14,4.20
run001,-1894144,15,4.50
run001,-1894186,15,4.50
run001,-1894396,15,4.50
run001,-1895348,15,4.50
run001,-1895530,15,4.50
run001,-1895628,15,4.50
run001,-1895460,16,4.81
run001,-1896034,16,4.81
run001,-1895110,17,5.11
run001,-1895600,17,5.11
run001,-1895908,17,5.11
run001,-1896090,17,5.11
run001,-1894368,18,5.41
run001,-1894830,18,5.41
run001,-1894928,18,5.41
run001,-1895222,18,5.41
run001,-1895376,18,5.41
run001,-1895432,18,5.41
run001,-1895726,18,5.41
run001,-1895320,19,5.71
run001,-1895474,19,5.71
run001,-1894508,20,6.00
run001,-1894564,20,6.00
run001,-1894718,20,6.00
run001,-1895152,20,6.00
run001,-1895698,20,6.00
run001,-1896104,20,6.00
run001,-1894228,21,6.30
run001,-1894242,21,6.30
run001,-1894984,21,6.30
run001,-1895026,21,6.30
run001,-1895082,21,6.30
run001,-1894256,22,6.60
run001,-1895558,22,6.60
run001,-1895824,22,6.60
run001,-1895894,22,6.60
run001,-1896188,22,6.60
run001,-1894452,23,6.91
run001,-1895194,23,6.91
run001,-1895712,23,6.91
run001,-1895992,23,6.91
run001,-1894298,24,7.21
run001,-1894704,24,7.21
run001,-1895768,24,7.21
run001,-1894592,25,7.50
run001,-1894662,25,7.50
run001,-1896062,25,7.50
run001,-1894844,26,7.80
run001,-1894858,26,7.80
run001,-1896118,26,7.80
run001,-1894872,27,8.10
run001,-1895236,27,8.10
run001,-1895922,27,8.10
run001,-1896132,27,8.10
run001,-1894382,28,8.41
run001,-1894732,28,8.41
run001,-1894760,28,8.41
run001,-1895404,28,8.41
run001,-1895838,28,8.41
run001,-1894354,29,8.70
run001,-1895278,29,8.70
run001,-1894956,30,9.00
run001,-1895138,30,9.00
run001,-1895334,30,9.00
run001,-1895586,30,9.00
run001,-1896174,30,9.00
run001,-1895040,31,9.30
run001,-1895068,31,9.30
run001,-1894172,32,9.60
run001,-1894522,32,9.60
run001,-1894802,32,9.60
run001,-1895096,32,9.60
run001,-1895572,32,9.60
run001,-1894466,33,9.90
run001,-1894900,33,9.90
run001,-1894970,33,9.90
run001,-1895208,33,9.90
run001,-1895964,33,9.90
run001,-1895544,34,10.21
run001,-1896006,34,10.21
run001,-1894788,35,10.51
run001,-1894914,35,10.51
run001,-1895250,35,10.51
run001,-1895866,35,10.51
run001,-1894942,36,10.81
run001,-1895180,36,10.81
run001,-1895516,37,11.11
run001,-1894424,38,11.40
run001,-1894438,39,11.70
run001,-1895796,39,11.70
run001,-1894270,40,12.01
run001,-1894312,40,12.01
run001,-1894410,40,12.01
run001,-1896202,40,12.01
run001,-1894214,41,12.31
run001,-1894648,41,12.31
run001,-1894690,41,12.31
run001,-1894746,41,12.31
run001,-1895306,41,12.31
run001,-1894158,42,12.61
run001,-1895446,42,12.61
run001,-1894494,43,12.91
run001,-1894606,43,12.91
run001,-1894816,43,12.91
run001,-1895292,43,12.91
run001,-1894536,45,13.50
run001,-1895054,45,13.50
run001,-1894284,46,13.80
run001,-1895740,46,13.80
run001,-1894676,48,14.40
run001,-1895656,48,14.40
run001,-1896230,49,14.71
run001,-1894634,50,15.00
run001,-1894998,51,15.30
run001,-1894578,52,15.60
run001,-1894326,54,16.21
run001,-1894480,54,16.21
run001,-1895754,54,16.21
run001,-1895614,56,16.80
run001,-1895642,59,17.71
run001,-1895418,61,18.31
run001,-1895264,65,19.50
run001,-1895166,71,21.31
run001,-1895782,72,21.61
