RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1652842,36,10.80
run001,-1653150,36,10.80
run001,-1653332,36,10.80
run001,-1653738,36,10.80
run001,-1652268,37,11.11
run001,-1652632,37,11.11
run001,-1654060,37,11.11
run001,-1652548,39,11.70
run001,-1652604,39,11.70
run001,-1654074,39,11.70
run001,-1654228,39,11.70
run001,-1653528,40,12.00
run001,-1653766,40,12.00
run001,-1653290,41,12.30
run001,-1653318,41,12.30
run001,-1653808,41,12.30
run001,-1653108,42,12.60
run001,-1654046,42,12.60
run001,-1652450,43,12.91
run001,-1652618,44,13.20
run001,-1652506,47,14.10
run001,-1652562,47,14.10
run001,-1652954,48,14.40
run001,-1652856,49,14.70
run001,-1654298,49,14.70
run001,-1652660,50,15.00
run001,-1653402,51,15.30
run001,-1652996,52,15.61
run001,-1653654,54,16.20
run001,-1654130,55,16.51
run001,-1653416,56,16.80
run001,-1653472,60,18.00
